광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.9,24.4
강원도,춘천시,0.9,14.4
강원도,강릉시,0.9,12.1
강원도,홍천군,0.9,5.1
강원도,인제군,0.9,4.0
강원도,철원군,0.9,2.8
강원도,양구군,0.9,2.1
강원도,횡성군,0.9,4.6
강원도,동해시,0.9,4.4
강원도,평창군,0.9,5.7
강원도,화천군,0.9,3.9
강원도,속초시,0.9,4.5
강원도,양양군,0.9,2.5
강원도,영월군,0.9,1.2
강원도,태백시,0.9,1.8
강원도,고성군,0.9,1.0
강원도,삼척시,0.9,4.8
강원도,정선군,0.9,0.8
경기도,화성시,12.9,7.5
경기도,성남시 분당구,12.9,5.3
경기도,부천시,12.9,5.5
경기도,용인시 기흥구,12.9,4.6
경기도,평택시,12.9,5.2
경기도,남양주시,12.9,4.7
경기도,수원시 영통구,12.9,3.2
경기도,용인시 수지구,12.9,3.3
경기도,김포시,12.9,3.1
경기도,하남시,12.9,3.0
경기도,광주시,12.9,2.9
경기도,시흥시,12.9,2.8
경기도,안산시 상록구,12.9,2.3
경기도,고양시 덕양구,12.9,3.3
경기도,의정부시,12.9,2.5
경기도,구리시,12.9,1.9
경기도,고양시 일산동구,12.9,2.5
경기도,수원시 권선구,12.9,2.7
경기도,파주시,12.9,3.0
경기도,광명시,12.9,1.9
경기도,군포시,12.9,1.7
경기도,수원시 장안구,12.9,2.3
경기도,이천시,12.9,1.6
경기도,성남시 수정구,12.9,1.9
경기도,안양시 동안구,12.9,2.3
경기도,용인시 처인구,12.9,2.1
경기도,고양시 일산서구,12.9,1.9
경기도,성남시 중원구,12.9,1.6
경기도,안산시 단원구,12.9,2.4
경기도,오산시,12.9,1.3
경기도,수원시 팔달구,12.9,1.2
경기도,양평군,12.9,0.7
경기도,안양시 만안구,12.9,1.4
경기도,안성시,12.9,1.5
경기도,여주시,12.9,0.7
경기도,의왕시,12.9,1.0
경기도,과천시,12.9,0.7
경기도,양주시,12.9,0.8
경기도,포천시,12.9,0.7
경기도,가평군,12.9,0.5
경기도,동두천시,12.9,0.3
경기도,연천군,12.9,0.1
경상남도,함양군,5.0,19.5
경상남도,거제시,5.0,8.7
경상남도,진주시,5.0,11.8
경상남도,김해시,5.0,8.7
경상남도,창원시 성산구,5.0,4.8
경상남도,양산시,5.0,5.2
경상남도,창원시 의창구,5.0,4.4
경상남도,창원시 마산회원구,5.0,4.2
경상남도,합천군,5.0,1.6
경상남도,거창군,5.0,5.1
경상남도,창원시 진해구,5.0,3.4
경상남도,통영시,5.0,2.6
경상남도,산청군,5.0,2.8
경상남도,창원시 마산합포구,5.0,3.8
경상남도,사천시,5.0,2.6
경상남도,함안군,5.0,1.5
경상남도,창녕군,5.0,1.8
경상남도,하동군,5.0,3.2
경상남도,밀양시,5.0,0.9
경상남도,남해군,5.0,1.3
경상남도,의령군,5.0,0.6
경상남도,고성군,5.0,1.4
경상북도,구미시,1.8,14.1
경상북도,경산시,1.8,13.7
경상북도,포항시 북구,1.8,12.4
경상북도,포항시 남구,1.8,9.1
경상북도,경주시,1.8,10.2
경상북도,안동시,1.8,5.1
경상북도,김천시,1.8,8.9
경상북도,칠곡군,1.8,3.7
경상북도,고령군,1.8,2.1
경상북도,예천군,1.8,1.4
경상북도,영천시,1.8,2.5
경상북도,의성군,1.8,1.5
경상북도,상주시,1.8,2.4
