광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,고성군,17.5,29.9
강원도,양양군,17.5,19.8
강원도,춘천시,17.5,12.5
강원도,강릉시,17.5,9.5
강원도,원주시,17.5,7.1
강원도,인제군,17.5,7.3
강원도,홍천군,17.5,2.5
강원도,동해시,17.5,2.3
강원도,양구군,17.5,1.4
강원도,철원군,17.5,1.1
강원도,삼척시,17.5,1.2
강원도,화천군,17.5,0.9
강원도,횡성군,17.5,0.7
강원도,평창군,17.5,0.9
강원도,태백시,17.5,0.7
강원도,정선군,17.5,0.5
강원도,영월군,17.5,0.3
강원도,속초시,17.5,1.6
경기도,남양주시,34.8,8.5
경기도,부천시,34.8,4.7
경기도,화성시,34.8,4.8
경기도,성남시 분당구,34.8,5.3
경기도,의정부시,34.8,4.5
경기도,광주시,34.8,3.7
경기도,김포시,34.8,3.5
경기도,하남시,34.8,3.5
경기도,용인시 기흥구,34.8,3.6
경기도,고양시 덕양구,34.8,3.5
경기도,파주시,34.8,2.9
경기도,용인시 수지구,34.8,2.9
경기도,고양시 일산동구,34.8,2.6
경기도,구리시,34.8,2.7
경기도,평택시,34.8,2.3
경기도,수원시 영통구,34.8,2.4
경기도,시흥시,34.8,2.3
경기도,안양시 동안구,34.8,2.1
경기도,성남시 수정구,34.8,2.2
경기도,수원시 권선구,34.8,2.2
경기도,고양시 일산서구,34.8,2.2
경기도,양주시,34.8,2.0
경기도,안산시 단원구,34.8,1.7
경기도,수원시 장안구,34.8,1.6
경기도,군포시,34.8,1.7
경기도,광명시,34.8,1.5
경기도,성남시 중원구,34.8,1.6
경기도,용인시 처인구,34.8,1.6
경기도,안산시 상록구,34.8,1.5
경기도,이천시,34.8,1.7
경기도,안양시 만안구,34.8,1.3
경기도,포천시,34.8,1.4
경기도,수원시 팔달구,34.8,1.1
경기도,오산시,34.8,1.2
경기도,양평군,34.8,1.6
경기도,여주시,34.8,1.0
경기도,의왕시,34.8,1.1
경기도,동두천시,34.8,0.7
경기도,가평군,34.8,1.0
경기도,안성시,34.8,1.0
경기도,과천시,34.8,0.7
경기도,연천군,34.8,0.4
경상남도,김해시,1.1,15.3
경상남도,진주시,1.1,10.3
경상남도,창원시 성산구,1.1,8.8
경상남도,거제시,1.1,9.8
경상남도,창원시 의창구,1.1,6.0
경상남도,양산시,1.1,10.6
경상남도,창원시 진해구,1.1,6.8
경상남도,창원시 마산회원구,1.1,6.1
경상남도,밀양시,1.1,2.8
경상남도,창원시 마산합포구,1.1,5.4
경상남도,통영시,1.1,3.7
경상남도,사천시,1.1,3.2
경상남도,창녕군,1.1,1.9
경상남도,고성군,1.1,0.9
경상남도,거창군,1.1,1.9
경상남도,함안군,1.1,1.8
경상남도,하동군,1.1,0.9
경상남도,합천군,1.1,1.1
경상남도,산청군,1.1,0.9
경상남도,남해군,1.1,0.5
경상남도,함양군,1.1,1.0
경상남도,의령군,1.1,0.5
경상북도,구미시,1.5,11.0
경상북도,경산시,1.5,10.0
경상북도,포항시 북구,1.5,11.4
경상북도,경주시,1.5,9.7
경상북도,안동시,1.5,8.3
경상북도,포항시 남구,1.5,9.0
경상북도,영주시,1.5,6.9
경상북도,영천시,1.5,2.6
경상북도,김천시,1.5,4.4
경상북도,울진군,1.5,5.2
경상북도,상주시,1.5,3.2
